"frame","x [nm]","y [nm]","uncertainty [nm]"
404.0,58.16879015174518,113.96751365840271,0.13096574234335434
404.0,78.3381196220766,130.25296997855628,0.1642869848568243
404.0,89.92192971329266,106.69568374434526,0.13584059012950575
404.0,100.06604209880007,52.6476285905715,0.1942208879877027
404.0,114.08257467562235,94.2374642898252,0.16492667324055538
404.0,119.49088638736889,132.66121355553773,0.14395521849868484
404.0,134.961377739694,55.28383263024458,0.10282497415463832
404.0,151.35319284361447,137.7577446706933,0.12918345950026885
405.0,28.079869415036995,71.45859154968764,0.12911817272211965
405.0,52.647491571614566,51.988605234671944,0.1343862727407055
405.0,53.46018054322057,66.16755697866148,0.11941381272920484
405.0,58.237329562465234,114.07737937548332,0.13170701796798528
405.0,68.21686777428683,89.65337112037865,0.176408793155344
405.0,74.49028617029094,41.42489677188738,0.19365357418996254
405.0,78.26483307256589,130.53762587635472,0.15738634375267146
405.0,83.73522849470584,143.041144383059,0.17550017290073208
405.0,88.28851772109974,41.76900212888448,0.17660778139224645
405.0,89.93038820382806,106.5322326103834,0.13605076586172352
405.0,95.30672449535089,141.52831544500344,0.1718681782241608
405.0,98.80114381040694,82.87527141280954,0.19290019038461653
405.0,100.11334624802019,52.52760675660591,0.17964961774122504
405.0,119.30394743736362,132.44922902067958,0.14055546626639728
405.0,114.64957050847029,110.72117318719434,0.19752208476712294
405.0,119.08761191635257,99.04514201820118,0.1901604591710673
405.0,135.03955494169136,55.349356186635895,0.10154650672371461
405.0,151.54246759986333,137.90388079560606,0.13122504650540548
405.0,156.95324786149388,17.113131338918425,0.11639629600645653
406.0,28.06520286224396,71.30459201976005,0.11588854877915443
406.0,52.482506289129624,51.95082819557655,0.1240836828419287
406.0,53.42537736881129,66.0906188279151,0.12339660819932227
406.0,57.844823039020525,114.17948842092675,0.11466933783823875
406.0,78.1806619726723,130.6094684424791,0.15449605707872682
406.0,83.60505258931494,140.3227285850134,0.1794298980316084
406.0,82.65053340802717,142.7389782152511,0.1810061907909411
406.0,78.51935040061086,76.90758052458268,0.19100621821103558
406.0,81.09596510221424,55.87021232455884,0.18779173512064035
406.0,89.96983317357714,106.3877746866237,0.13649233691000517
406.0,93.4629832749676,140.72870989930362,0.17295045355620248
406.0,99.88327542538298,52.54576004288889,0.1725698529255552
406.0,100.86845249039719,80.4678514192611,0.19961889268589825
406.0,119.32214028961477,132.62322722605006,0.14893948080996888
406.0,114.30742840927476,156.5260920455716,0.19564158770689302
406.0,119.80416242902967,97.0719938767251,0.18515992050594193
406.0,135.027960284586,55.46185169731468,0.10036270228768224
406.0,151.6137153770068,137.95836648997206,0.12746635938245846
406.0,163.3457456368961,121.94875103560895,0.19603354006296575
407.0,28.083491209469692,71.21271107730131,0.11421284700830346
407.0,52.47551716682256,51.965233302266135,0.11660436663395188
407.0,53.48149737855166,66.20028390702211,0.13304009482770773
407.0,59.32233621196747,98.68245182754501,0.1909613039522322
407.0,57.89487033973497,114.25958797390567,0.1232501216828379
407.0,62.809631749600214,134.57234154059717,0.1803321382865123
407.0,78.0246327335436,130.42715970219024,0.14221363523944933
407.0,83.56330144073092,75.79399258773537,0.19058422223113333
407.0,85.50649166089941,48.57606773879467,0.1899775192592267
407.0,89.80918687421992,106.53341975668859,0.14474662691846196
407.0,100.08672878542238,52.52475694097965,0.1931847755180727
407.0,119.75508061380833,50.17726131683486,0.19799105349637344
407.0,117.97603935457806,62.92312653031542,0.13993218626520518
407.0,119.23422001632032,132.53533646503098,0.16296656213101782
407.0,134.88996863550446,55.41566615617584,0.09967981060455444
407.0,151.45966430002971,138.10798913067373,0.1282095366174164
407.0,163.1194291646162,122.19393464447006,0.18777975498981608
408.0,28.0294600774123,71.31311883076071,0.11693679002857832
408.0,53.37375370203247,66.17857204780924,0.13391997630290867
408.0,58.295074286754755,98.46023059159562,0.19556170538483766
408.0,57.83758290552605,114.04800479757482,0.1285144040668758
408.0,63.22206989865508,36.21475242715238,0.19774866124896148
408.0,68.80034422811286,62.39519108540475,0.19856614340686998
408.0,78.02947515221665,130.0281922854993,0.15205089341305875
408.0,83.92675687723082,144.22819021699596,0.1899025870562325
408.0,80.27913684531646,57.24720543826761,0.18361574373082637
408.0,83.2823644270823,44.958140259820766,0.18588086671700485
408.0,89.90963738984487,106.48831608707512,0.1439872278839979
408.0,99.96284170124262,52.437440429375314,0.18100099590272994
408.0,103.94558314976253,114.82202447059683,0.18453964430387615
408.0,114.30292928287608,50.00550103626661,0.19796836069999063
408.0,115.72909258862941,79.74271432183923,0.1859630315959401
408.0,119.46343139086177,132.56494706828477,0.15774980408209133
408.0,113.27996911353817,154.11412125582595,0.19382701654737144
408.0,119.79023687560088,48.464994407001335,0.1999801184724933
408.0,134.89303765499002,55.2757349270067,0.1020258015341072
408.0,151.2890315557241,137.79371399182978,0.13014136249563937
409.0,27.975569607412897,71.3914940340422,0.11939963651301919
409.0,52.540379348160215,52.11391588073895,0.11985403006765438
409.0,53.3367172049463,66.35303491944673,0.14419987211033153
409.0,57.91040987942958,114.05972719908503,0.12942435771373928
409.0,78.00091520862354,130.14158030305597,0.15048696242012127
409.0,84.72647762188494,45.22040937119562,0.18113878824843618
409.0,90.01810232383795,106.4233656318287,0.13722298507387795
409.0,97.01405309091436,130.96274442989022,0.11053592394205922
409.0,100.19603137889855,52.662301544543894,0.1915584495502533
409.0,105.74001960272112,116.65701269438031,0.17823353033789308
409.0,114.71633851718565,156.3089596987357,0.19697407519217222
409.0,116.52125985844255,49.65510660713251,0.19763042407789233
409.0,119.21323619406974,132.5479661445887,0.1483103894596068
409.0,121.15187641351214,52.6123394588453,0.1975657171794103
409.0,134.87681091646644,55.20350307090098,0.10298546079835938
409.0,151.2805535303402,137.79040818747697,0.13496277279081062
410.0,27.954558081402645,71.36687506194802,0.11479585219711765
410.0,52.78710610566908,51.84765086861745,0.11715990679224131
410.0,53.3217984472205,65.99188516765905,0.12464752111059024
410.0,57.896693440906645,114.22396315798657,0.1341230662358955
410.0,81.04566862366634,88.32751577020389,0.19598678604058145
410.0,77.75484544492531,130.07856347215628,0.1338399324604622
410.0,79.76834502454356,53.00660830894948,0.18446539193676506
410.0,90.14675393917784,106.49506048113935,0.1330286790055789
410.0,105.48486406475693,114.83130460525638,0.17245622775553307
410.0,113.78451936521508,140.00393490439896,0.17668142421500804
410.0,119.27272730224395,132.6450027262613,0.15494420009810705
410.0,134.813564757222,55.218022567996194,0.09924302145048522
410.0,151.3625703285681,137.906056191411,0.1342899407251444
411.0,28.160361440388904,71.25399141227095,0.12032289994735104
411.0,52.855474323884984,51.87220465510288,0.12461258753457004
411.0,57.91586078107422,114.29826720100478,0.12780516515171902
411.0,53.283118306537084,65.94579812785535,0.12187965158347563
411.0,63.254884182437415,35.86344579080092,0.19623034720340513
411.0,61.450504431211705,38.275035520331784,0.19850006926528052
411.0,77.70770579842406,130.18506295999657,0.13778966054846695
411.0,85.71037851801408,141.73333615106483,0.18803816539801216
411.0,90.09871974753923,106.51908753130155,0.12293251303769147
411.0,93.8761784987339,146.30881432159708,0.1848715837195911
411.0,96.6650826153271,144.05667522601507,0.18615882619186375
411.0,100.325009828922,52.73740512552551,0.19891265879192402
411.0,108.7929179267208,112.86070700651871,0.1726565407999764
411.0,103.20521382960305,116.31058425421867,0.1769507359957166
411.0,119.35822309445238,132.65750863658153,0.161041937964157
411.0,116.51640341410972,155.9961634558137,0.1920610436273736
411.0,134.9147093447867,55.43189392943053,0.09744380064066258
411.0,151.31926127729676,137.88395384009442,0.13424809923223846
412.0,28.127444210075254,71.1204246104596,0.11777941724035833
412.0,52.75823962650468,51.975007959955356,0.1232227018200481
412.0,53.33177908383994,65.98555141299313,0.13466811159015984
412.0,57.93956383702557,114.23981686225318,0.13041828104159328
412.0,65.37924747707821,34.9799084523468,0.194683865880974
412.0,77.58329740922662,130.29621523877273,0.1453282322088153
412.0,85.23113561823394,143.67806622088818,0.19478291286541854
412.0,90.16568059100688,106.60113451582124,0.13448470234534915
412.0,93.00567268991185,131.95238593720424,0.12153583167723513
412.0,98.37916627175194,150.42410954238534,0.1893210399010601
412.0,100.17619215508991,52.710888383439816,0.17853364862430673
412.0,116.39057854518704,154.84160690457406,0.1912694196211686
412.0,119.3614418533437,132.77026921386474,0.15159861654998602
412.0,134.9035273272534,55.314593265967304,0.09737480546034076
412.0,151.38908740138487,137.95587942146426,0.1269208692281021
413.0,28.35259459908831,71.2598074926278,0.12419453056932944
413.0,52.69893701301253,51.92104877221301,0.12380943149074257
413.0,53.11882623853376,65.96616137764168,0.13050680051867142
413.0,57.90380371355577,114.24966667412919,0.12444121324038329
413.0,77.59873270425315,130.34202299423427,0.15123628922909813
413.0,82.04110558181127,141.06002852049528,0.17116205986986843
413.0,90.18001706857562,106.50189737120746,0.137307664694986
413.0,100.15045464998467,52.68696315862145,0.1839467246435448
413.0,105.05220369000183,117.54312028260667,0.17826583698176654
413.0,114.30377971072988,150.89576577560092,0.19540534677986046
413.0,119.29413065034537,132.70852420784323,0.14241963989850687
413.0,116.76449507543592,154.7688302728493,0.19957401198581096
413.0,134.9447532770715,55.23159456225336,0.09684430770257123
413.0,151.40093810435818,138.1038389105889,0.12147540581065781
414.0,28.79387085522729,71.13612870064469,0.13051273098808355
414.0,52.60829026880243,52.034453818457806,0.12337667161313097
414.0,53.22343948345664,65.96004770343278,0.13220334718791638
414.0,58.01501207747058,114.20948234333892,0.1328852466276905
414.0,69.33977370578495,39.02082587778929,0.193600261072875
414.0,74.9939368232498,68.03179200803518,0.07847768466632644
414.0,78.20038747627265,130.42693598347952,0.15669179340573344
414.0,78.02887488654295,35.001336948277846,0.1141171080554507
414.0,83.97688269614919,72.02667330883696,0.0868080168163495
414.0,86.77511692093152,45.965131762373865,0.17801365111845813
414.0,84.37835658506407,44.731550700032024,0.180843761935385
414.0,90.27268761647979,106.55454328635057,0.15134311475902051
414.0,100.34212376368895,52.53005391734926,0.18113427962471915
414.0,109.50593870667576,111.91590130926154,0.17070525986716142
414.0,119.22745943123006,132.72016418229788,0.1366552234477207
414.0,114.03296720635649,153.01442401473548,0.19697614821362502
414.0,124.99335170122876,143.8517515975772,0.1856069182547891
414.0,134.9201492510641,55.309021102576054,0.10590040708353934
414.0,151.52828917972263,138.2347933122413,0.13241109575786442
415.0,28.59328288853524,71.45656916761804,0.13097213777555353
415.0,52.56826435254528,52.096684374486905,0.12743626431386984
415.0,53.15029023234042,66.1794148971683,0.12448545042505534
415.0,58.20666170907943,114.36740181841273,0.12763275143772954
415.0,66.03490682832806,115.9088029708201,0.14192036975911654
415.0,78.05107657861518,130.4781235620553,0.15478726737601337
415.0,84.93646406050547,142.22720262415285,0.18831718121951485
415.0,91.09779800229165,126.97290459764083,0.1506554071256665
415.0,90.25445905633423,106.48286171857417,0.14387365967960383
415.0,100.41318452619015,52.33336924036771,0.16923110365676622
415.0,118.37533683034881,53.20763065338108,0.1968596457491347
415.0,119.26781265365902,132.6242422655448,0.12475088841030502
415.0,115.89412049781569,154.89572016635418,0.19514913977504597
415.0,134.95743557136876,55.29444559393054,0.1002155114341326
415.0,151.53365285879366,138.14772204061245,0.12783992329176097
416.0,28.328407162043618,71.24002914611309,0.1309773711730382
416.0,33.027119054566676,57.00384632960708,0.09189838842011404
416.0,52.73942226186396,51.90694961132979,0.12240792552677728
416.0,53.449238903297775,66.02098262052132,0.14254771726321822
416.0,62.58106509250464,90.43859125090809,0.19466334989392994
416.0,58.32130224645955,114.41493940125406,0.13300561312580164
416.0,64.59772864765934,89.7672129470791,0.18929593559037866
416.0,77.71373930300892,130.29463843089997,0.12978492286529528
416.0,87.23706309176293,140.29775196810445,0.1866196073590605
416.0,79.2627502859349,86.71234313265823,0.19877905344120647
416.0,90.34821087812158,106.54826809818073,0.14381448879470188
416.0,92.44850179383113,152.30624378723013,0.1942586724067284
416.0,100.38844929612422,52.32280775569466,0.17045199588791032
416.0,104.11622100652731,117.4791278519702,0.18136843025428107
416.0,119.68821242480429,50.89739496487583,0.19458291639949643
416.0,119.38784068989678,132.68131051058998,0.13019798383529332
416.0,120.65920056860529,95.24746420843061,0.19238885808429723
416.0,124.68929358635398,61.76752069341707,0.12777259006021724
416.0,134.95321139773887,55.34665334853142,0.09774066920284981
416.0,151.50553207676643,138.06364224531225,0.1270540392809808
417.0,28.14898258878729,71.36121722671788,0.12605608192268825
417.0,44.598757989729904,93.09273170631936,0.19393468978855824
417.0,52.77635249221242,51.78766622295148,0.1292626348347617
417.0,53.26621940665884,65.76971574219768,0.14659610422178415
417.0,61.071128990495986,90.3540214642134,0.1926357604206747
417.0,58.32164659037147,114.2220074378492,0.11655182357687316
417.0,75.35659468582229,89.8261144701464,0.1947088178663911
417.0,77.63112107047192,130.34039578920294,0.13706934041309585
417.0,82.38001544789087,59.3252369667585,0.18185689069477592
417.0,93.6430841733748,145.24465390561093,0.19953077104870584
417.0,90.16475883994801,106.4749165792643,0.13541518996508634
417.0,97.97010454809458,112.95666410821008,0.19252490234638744
417.0,100.2982185590533,52.49256839079662,0.1611280082001021
417.0,101.74469164121687,128.54373195099905,0.17825234087355024
417.0,112.95514024531946,140.04865621988415,0.19960000606914202
417.0,119.51654380300594,132.69395447869465,0.11646156331180621
417.0,134.93101394210473,55.380053607954515,0.09665130009959426
417.0,151.27054892611622,137.8628968092395,0.1316899335067727
418.0,28.063991374600537,71.25790586152488,0.13044432187122584
418.0,52.79117208268803,52.011534279776555,0.12172306648922925
418.0,53.30155468203471,65.64614662620042,0.13929568108389634
418.0,61.77383046521562,88.94281601698482,0.1937351599678284
418.0,58.319991645454294,114.17834518082982,0.1229681699188755
418.0,84.03778683508085,142.60532788772417,0.19434969027565221
418.0,77.73970837015759,130.39657861633424,0.15522337934283387
418.0,81.00330090097827,58.9575424130716,0.1858565931627377
418.0,84.03140763877148,76.00250914603721,0.12705401211895084
418.0,85.5525759435187,44.76509628407597,0.18668571048029503
418.0,90.1372681376605,106.53494281265718,0.14366482757690002
418.0,91.78691195635527,149.47783960941874,0.19249199745642115
418.0,91.71222197128911,144.71247541117987,0.1907622896384139
418.0,100.22160723543239,52.714932812096606,0.15810796014028689
418.0,111.07750703858295,140.00484105378698,0.1236398908536067
418.0,116.79458964905844,155.08793130825762,0.19524478088193917
418.0,119.45723957116064,132.6846652903003,0.12690797429768935
418.0,121.21171139422538,54.12760880319881,0.1985463607862552
418.0,134.90817185105539,55.33499763897,0.10015031637529348
418.0,151.37897073084525,137.91606909064535,0.13214396133002862
419.0,28.18027602169267,71.07053179156095,0.1228298268475913
419.0,52.836793816695,51.973819962032415,0.12207503036763913
419.0,53.223899235797155,65.6717892669898,0.1300571955390481
419.0,58.3875786196209,114.24915585988427,0.11773806367219676
419.0,61.56273572093831,88.44197804351487,0.19284519348663232
419.0,61.652490641911825,90.8340917354636,0.18857114438184683
419.0,77.9045404475648,130.4685002405264,0.16027253530499888
419.0,84.53061652547377,62.39201645143404,0.19207020687018414
419.0,90.1243041349566,106.52922687737718,0.14242761416686828
419.0,92.75337105832082,150.89814781328235,0.19823922113039755
419.0,100.34108269779344,52.22043287215254,0.16352951366883647
419.0,119.27954601652476,132.65366984836567,0.13071108921148947
419.0,134.8154176709668,55.45016103982484,0.10038280120952986
419.0,151.34679069969798,137.9616543323068,0.13363964868994171
419.0,162.7394436744322,122.25103536965096,0.19567688170721004
420.0,28.07135160441365,71.22040824039362,0.12545586288275978
420.0,52.84167776251794,51.99232455008722,0.13650110128157375
420.0,53.246223377290086,65.71673844098093,0.13498879717550855
420.0,58.33915460784724,114.41861980190804,0.12905318294395632
420.0,74.39121594833077,90.15938408759861,0.19735660454590062
420.0,82.85060525490388,134.8638475661046,0.19910793895831053
420.0,83.61758648350585,142.61510473808886,0.1850503895517111
420.0,77.81656957364865,130.49778037097386,0.15041461477644752
420.0,85.5017160972713,144.08742721472493,0.18882932252020299
420.0,87.05818952439083,45.522400555883046,0.18419333431137586
420.0,90.32049279681824,49.7794715456767,0.18918911599350474
420.0,90.13334987392352,106.43924383547102,0.13785846882274025
420.0,101.5430330618678,44.82801553601231,0.19611997291549696
420.0,100.02963241727507,52.6223316250281,0.148063027485042
420.0,106.52187903104392,111.40952342973532,0.17711192538104084
420.0,118.14545846388198,95.32550061176028,0.19230120135664794
420.0,119.34556052975437,132.54161180500634,0.1296341864847182
420.0,134.89987516196595,55.3494481284175,0.09974410420082759
420.0,151.62912864425212,138.05813789792387,0.1210255273413744
421.0,28.133611353883957,71.04436285650856,0.1219941139577638
421.0,52.85721308572011,51.93413524170599,0.11749057907898634
421.0,53.07854101289961,66.02485369708575,0.13613563720194002
421.0,60.06758100358744,90.34091577560513,0.19470990167541993
421.0,58.143987602571734,114.2788357609803,0.13204408550807714
421.0,77.81179505677814,130.56244199486457,0.16119908781421022
421.0,83.23589403038353,145.0834187996041,0.1978734887367534
421.0,91.90411793830445,145.95586125949887,0.198656715721797
421.0,90.48375627317009,106.4305453033513,0.14958000135270472
421.0,93.9649638199542,148.23248842278605,0.18613548975448657
421.0,100.20408515027972,52.65309317680636,0.1498720472761015
421.0,104.37822824535901,109.66428653084132,0.1776577535415916
421.0,119.3725832113947,132.49941685727615,0.13305320489015807
421.0,134.9351600463096,55.21633054197932,0.10283318459953182
421.0,149.90304125506418,133.86167261379725,0.19910208828960443
421.0,151.69100331163426,137.91917932297721,0.12321397964891588
421.0,163.1210152755767,122.1234688097197,0.18698616652865982
422.0,28.307254595602423,70.97003386961708,0.13095702653864238
422.0,52.733655872461334,51.954197899255284,0.12196805803192895
422.0,53.16650870198909,66.1252332381448,0.1282302757414243
422.0,58.160599186182644,114.43033175869638,0.13690179422645007
422.0,65.99442092365581,111.0154297978136,0.10821022660420257
422.0,71.87572841357432,107.43436155058919,0.1943158449013079
422.0,77.71287351422289,130.5295783023186,0.16781124900336328
422.0,79.15946854060734,93.18981434284164,0.18861122215913445
422.0,81.96225106493299,146.3668973118615,0.19539841206274622
422.0,84.91832634370486,121.45029907215212,0.1806407944297478
422.0,90.4552001937929,106.4530351064385,0.15422713187679912
422.0,100.1531060646454,52.45167377867442,0.16061551701362808
422.0,100.53172633848867,129.0380720633458,0.18012305434928028
422.0,108.97120148711552,63.985640773822624,0.09702407459122628
422.0,119.43378083861329,132.51955920913778,0.1315993944584503
422.0,135.02109827761583,55.22409408874358,0.10372692319455713
422.0,151.65511223342756,137.77352308351445,0.13047702364741906
422.0,162.79588342111361,121.82223335734376,0.1702679608961562
423.0,28.103428437404993,71.1999989938925,0.12330971782877191
423.0,52.869290319724,52.0161845861593,0.11725099553716777
423.0,53.0273451725332,65.94585814644856,0.12038344633537293
423.0,58.157023777356606,114.28547945799392,0.1279629496387893
423.0,62.959549430070595,35.79045874507003,0.1895722865089298
423.0,77.89211248850081,130.4741481102976,0.15173689870436866
423.0,82.00818637419978,139.62945605918617,0.1928805588417862
423.0,77.95296728548098,69.45754135195779,0.19399673581154292
423.0,79.10856168401057,32.12133673041667,0.13845271665807926
423.0,84.79383126736012,121.48404452038966,0.1914055356909043
423.0,92.91804832166393,144.0973691382337,0.18991907243012507
423.0,90.10037101173502,106.54522517965654,0.14379947443988034
423.0,104.71459095504508,124.45355741552723,0.17694231919938969
423.0,100.16713140864161,52.592128244831265,0.16604607255972972
423.0,106.51413821119093,135.58849911891645,0.17433752060163948
423.0,119.11701057312713,132.3077022269362,0.1386047998281839
423.0,116.75544115755422,154.1452589966874,0.19433325150091305
423.0,135.0139736202148,55.333755298915,0.09624127196013586
423.0,151.3854785097275,137.83550508159092,0.1327965333015616
424.0,28.325199798538367,71.24111541338499,0.12719686050182777
424.0,52.77103683678598,51.986277230545085,0.11757316332661752
424.0,52.989631003951835,65.97929518804787,0.12216626547971271
424.0,58.301381902936896,114.32754007022027,0.13783470981181323
424.0,61.45225706989819,88.93544600929036,0.18554600999325163
424.0,68.47641042643247,62.619789307312544,0.1896385200468505
424.0,77.6534774063637,130.32560932431463,0.14846122440815157
424.0,81.64916795060132,145.60568054153876,0.1927777135254381
424.0,90.03947569105905,106.54768881802866,0.13539612977484036
424.0,101.30208369069759,154.54713799947595,0.19706452397225543
424.0,99.95924156631025,52.52737397385864,0.15216817044590888
424.0,103.42828070372818,121.47151670920155,0.1766283164420241
424.0,108.7737634744034,44.94175689027158,0.19888089170567164
424.0,114.98799698903083,91.99824231241841,0.09415530740599183
424.0,119.53129722955718,132.5609486552778,0.1371952865028491
424.0,119.01831886513416,157.34721254703103,0.1948080843550191
424.0,128.07254775075,57.99133728680508,0.1440028370748667
424.0,135.01048230318779,55.316755566545005,0.09812800234023192
424.0,151.29910697957536,137.88188158446042,0.1301685818952812
424.0,162.73811440136265,121.47215235038999,0.18720116260612502
425.0,28.29702127707988,71.06683744197552,0.12454278471682179
425.0,52.75338572025094,51.93963141441163,0.11684078999269676
425.0,52.85510323330845,65.97269006498212,0.13134797173468293
425.0,58.102366961218344,114.4551762364254,0.1374838476949444
425.0,77.82336581464504,130.366232240945,0.15875502704025948
425.0,83.27555600195704,143.40529625120857,0.18934514862265786
425.0,90.08950382077988,106.51285253475045,0.14427797059661518
425.0,100.0049858170965,52.40213059252079,0.18236716644126258
425.0,110.16466905531331,90.40749045950587,0.18529954244221775
425.0,119.54311687671583,132.71868735580438,0.13237428222330858
425.0,122.73686449699402,66.34461471460688,0.19538963439169652
425.0,134.95032924623408,55.25443460630637,0.09929564643946819
425.0,151.32279257682853,137.85963462813845,0.1288847786886978
425.0,162.70092058670994,121.79721237465047,0.19278225423336343
426.0,28.24315676190469,71.08818386316506,0.120246169838324
426.0,52.66973544979905,51.875402589759595,0.11962381507076249
426.0,52.79726034858839,66.15611878233842,0.1352686309911236
426.0,61.32234046739928,88.60598451528884,0.18294178832013452
426.0,58.03106661029111,114.25320709816192,0.14149053085510727
426.0,62.27006453256701,34.08895407600413,0.19948207303723076
426.0,63.0256883690408,89.57014783140933,0.18543816355793372
426.0,67.18283676470698,85.87483346635378,0.1841732548223873
426.0,77.78040935955867,130.2702026781428,0.1523218350147228
426.0,90.17958763476175,106.23538815649202,0.12662071472270464
426.0,93.56969076404759,145.01300025382233,0.19075804581333713
426.0,95.58948566934846,148.91665918813987,0.19488669624066027
426.0,100.0688700610425,150.7343906232999,0.19397126411210602
426.0,119.57144519391422,132.79186397086764,0.12939439253945853
426.0,135.08397556920127,55.24550239989178,0.10129562446865588
426.0,151.31757532455381,137.6944384362792,0.13769663236614002
427.0,28.310139977808394,71.33057709154355,0.11328216001401056
427.0,53.10521632701505,66.21071808694177,0.1512617063988492
427.0,58.03680418393871,114.43099210910056,0.1273541211935816
427.0,52.71924657433521,51.8696146235239,0.1150189576306005
427.0,77.81144722562516,130.02548421298,0.14228047781099956
427.0,78.98410102952154,65.10870383548104,0.12121802947099074
427.0,84.46552788452055,141.8566796107944,0.1971031569947995
427.0,83.97057177601951,145.58409175568076,0.18629334623993243
427.0,90.25363472494766,106.23635008679436,0.13289806353680952
427.0,97.48165036309521,149.53601581040013,0.19354200501659974
427.0,99.65426041927456,52.36801731218632,0.1913043802417009
427.0,119.57779262116257,132.81296301604658,0.12670084550200506
427.0,121.91634915073521,92.23946773969284,0.17683309976002512
427.0,135.0969035622421,55.17769433896138,0.10141891917297267
427.0,135.5187369965035,93.80290708846755,0.13294992715900636
427.0,151.59208431132194,137.75836837207459,0.12544908477604658
427.0,162.48449685220754,122.10502441814336,0.19514475664220396
428.0,28.37867813216694,71.43656491586178,0.10523150575101334
428.0,52.72764461074107,51.94940145243359,0.12129887597467015
428.0,53.186951340019704,66.11483084221223,0.14744502241681975
428.0,60.64679565441123,101.89164572479375,0.1974750397413598
428.0,57.933240963797594,114.6450780378244,0.14437644947530953
428.0,78.14570872267427,130.2952161536529,0.16508337363502462
428.0,83.51075920800892,144.77219925992708,0.19779621912830234
428.0,85.43676792369956,121.29155935432037,0.19066159563030613
428.0,90.19784771043982,106.53491618839053,0.1381162960992008
428.0,101.23781170049307,124.725428051543,0.1745770607298213
428.0,108.82047335994154,90.2059213849967,0.19485477881505994
428.0,119.47546241804535,132.81252878774927,0.12326219247237423
428.0,135.11864196334318,55.29707040942378,0.09422613989629439
428.0,140.00933612238646,63.00770242189584,0.10778332495105285
428.0,143.44061542539654,76.19573660357518,0.19080322695837848
428.0,141.93429732300984,80.62322767999329,0.19168312605103716
428.0,151.53260158186703,137.8004662298379,0.13619893857192605
429.0,28.35437864034922,71.43577877014359,0.1124945995240163
429.0,34.03155640365654,65.02219433026396,0.10788947391731728
429.0,52.76198110935553,51.83531269616228,0.12206663126540339
429.0,53.36293344599751,66.01286007336532,0.13647629920204646
429.0,59.56288027223815,100.22627410509472,0.19961063661607148
429.0,58.07415104674894,114.63391023174671,0.1578024825744631
429.0,84.09349638842562,145.32225529871891,0.18684510329028325
429.0,77.9657532292164,130.01904478274628,0.14705665805528859
429.0,87.10571198047197,145.20242079022543,0.1845634549913918
429.0,85.58400039902999,121.1612143538504,0.18961906843274837
429.0,90.23589908344795,106.27648060287012,0.15330841320029417
429.0,99.93258356597379,52.59260611134475,0.17620113677180776
429.0,100.35698908170721,150.53263770745275,0.19510468699647937
429.0,119.62385345216185,132.8391714628854,0.1344470220823632
429.0,118.0611483145702,113.25978696040947,0.1971848103282238
429.0,135.01002396599122,55.1411841201041,0.09940040881922312
429.0,141.73526621917523,98.34733160511922,0.19264585172476942
429.0,151.3570358981057,137.75054452137437,0.12626774273310593
430.0,28.190296643317154,71.46305986570755,0.11594182592623309
430.0,52.67460354415961,51.8265937617208,0.11786407929233494
430.0,53.24798123206373,66.18869002776326,0.13354183866972333
430.0,58.13865429187646,114.58388042494667,0.14431131067582703
430.0,78.1577214601397,130.12467677758914,0.1767425029369715
430.0,86.22807188478157,144.937017076268,0.18642842270704674
430.0,82.60635929338949,63.77004083181397,0.1945271371604337
430.0,90.21463778586525,142.02582300152864,0.1868679143015564
430.0,100.36751613436999,52.688120112638444,0.17130378917117825
430.0,90.09943382858086,106.44477997547808,0.16150089141219368
430.0,119.41509589534004,132.84118793101345,0.1428237738206691
430.0,124.93810828992633,92.56339212866938,0.19002194907762313
430.0,134.88644787339078,55.20041563074464,0.09747839113553547
430.0,140.53087516549047,84.52152464404364,0.19663928160908983
430.0,151.4313601897569,137.82030785106045,0.12197822401210592
431.0,28.472547887344145,71.59736424177396,0.11469351609834152
431.0,52.73725170908309,51.95919500484063,0.11698837889496061
431.0,53.20969874836033,66.17670005006687,0.13201193953738163
431.0,58.03968528044688,114.72311471913007,0.14300509244620918
431.0,64.13380297237995,88.61542966439085,0.17882353223718284
431.0,78.11073510555482,129.88771556558174,0.16049631757612132
431.0,82.7908468771949,147.2447014098146,0.18448750548674167
431.0,89.99624525020795,106.2440193941485,0.14030518731998423
431.0,100.00117183662272,129.977834256975,0.12654895985233872
431.0,100.2843376222628,52.60710639766122,0.19561803016137783
431.0,119.38048449548525,132.84660622671126,0.140362395431568
431.0,135.05795418710053,55.190023013348984,0.09598690222511062
431.0,151.2987709575233,137.8238827834575,0.1240422224201379
432.0,28.477497413287303,71.59438829456327,0.11854633941977047
432.0,52.663658062669356,51.98823721856634,0.1147346916018968
432.0,53.165409137751446,66.27763804325667,0.12152214969894133
432.0,58.16181571297607,114.61870863326146,0.1396897169051504
432.0,63.209795232365046,88.771750870398,0.1716483579705056
432.0,83.37825663516386,144.557531170003,0.18801740159988362
432.0,78.12922234802907,130.22139074319736,0.1535158981538776
432.0,90.279887633915,106.3678399133074,0.15036103841543427
432.0,119.36378596265484,132.90804973234927,0.1323764859351669
432.0,123.66927646059577,94.10048168560537,0.18739691986950335
432.0,135.03455029509456,55.289658563312045,0.09766832006001644
432.0,151.38939955621552,137.66322666503464,0.12193893254544536
433.0,28.45887047066713,71.55601570821304,0.12405859635304452
