frame,frame,x,y,file,particle
144,144,7.9356364858,5.4933675065,cell3a.csv,11
144,144,2.0329409647,11.461770295,cell3a.csv,1000
144,144,6.0075914783,12.2230775854,cell3a.csv,20
144,144,5.2450932868,4.5709443966,cell3a.csv,18
144,144,5.1130946727,19.6744709434,cell3a.csv,23
144,144,2.2361942998,16.704290417600003,cell3a.csv,15
145,145,11.4556962699,5.9807535417,cell3a.csv,5
145,145,7.9417222050000005,5.4949755871,cell3a.csv,11
145,145,6.0210032124,12.2402626918,cell3a.csv,20
145,145,5.2292049537,4.581298135,cell3a.csv,18
145,145,5.0952123653,19.6828795191,cell3a.csv,23
145,145,2.2089149839,16.7057485546,cell3a.csv,15
145,145,2.0488153302,11.4758100809,cell3a.csv,1000
146,146,11.4295997843,6.0000505193,cell3a.csv,5
146,146,7.9140274707,5.5082489759,cell3a.csv,11
146,146,5.2200172986,4.5927266651,cell3a.csv,18
146,146,5.1086994851,19.6994724481,cell3a.csv,23
146,146,2.2036484409,16.709610329100002,cell3a.csv,15
146,146,6.0232550884,12.256517418600001,cell3a.csv,20
147,147,11.4245603326,6.0194142292,cell3a.csv,5
147,147,7.9309349121,5.506189909800001,cell3a.csv,11
147,147,6.0130997761,12.2456518827,cell3a.csv,20
147,147,5.2270083644,4.5725991812,cell3a.csv,18
147,147,5.1077375827,19.6954145537,cell3a.csv,23
147,147,2.2052802256999997,16.711837333,cell3a.csv,15
147,147,2.0186833283000003,11.429053041,cell3a.csv,1000
148,148,6.002388728900001,12.2453739018,cell3a.csv,20
148,148,11.4399312936,5.999286109200001,cell3a.csv,5
148,148,7.9353962653,5.4893686046,cell3a.csv,11
148,148,5.1212083254,19.7046406513,cell3a.csv,23
148,148,5.2067781497,4.6071144143,cell3a.csv,18
148,148,2.2142263222,16.709611176400003,cell3a.csv,15
148,148,2.0535843854999998,11.4272984896,cell3a.csv,1000
149,149,7.925762393,5.4847927996,cell3a.csv,11
149,149,11.439949713,5.9977408351,cell3a.csv,5
149,149,2.2279027510000002,16.7078011108,cell3a.csv,15
149,149,5.1385735501,19.682537114200002,cell3a.csv,23
149,149,5.1822277487,4.593967093500001,cell3a.csv,18
149,149,6.0136561387,12.2340668997,cell3a.csv,20
150,150,11.4090705227,5.9877951673,cell3a.csv,5
150,150,7.9309496476,5.5173310282,cell3a.csv,11
150,150,6.0173335615,12.241349145200001,cell3a.csv,20
150,150,5.181925032400001,4.586428801199999,cell3a.csv,18
150,150,5.1219034269,19.680861468899998,cell3a.csv,23
150,150,2.2133869181,16.716588442600003,cell3a.csv,15
150,150,2.029409291,11.4311925636,cell3a.csv,1000
151,151,11.4132356505,5.9998714344,cell3a.csv,5
151,151,7.9444474641,5.5153762531,cell3a.csv,11
151,151,6.0331337586,12.236430778899999,cell3a.csv,20
151,151,5.1825155799000004,4.5834243313,cell3a.csv,18
151,151,5.109840071700001,19.6822967234,cell3a.csv,23
151,151,2.2065356048,16.7154052277,cell3a.csv,15
151,151,2.0340392146,11.4535075912,cell3a.csv,1000
152,152,11.4301677619,6.000890511300001,cell3a.csv,5
152,152,7.9316757355,5.5210180386,cell3a.csv,11
152,152,5.2047035731,4.6090249728,cell3a.csv,18
152,152,5.1203970919,19.7029896744,cell3a.csv,23
152,152,2.2134187066999997,16.718200371,cell3a.csv,15
152,152,2.0551534117,11.4325083627,cell3a.csv,1000
152,152,6.0481312624,12.2318942803,cell3a.csv,20
153,153,11.4396042898,6.0011519667,cell3a.csv,5
153,153,7.9360615601,5.5221060973,cell3a.csv,11
153,153,6.0536370644,12.233166692900001,cell3a.csv,20
153,153,5.2042511655,4.6051146165,cell3a.csv,18
153,153,5.0989746652,19.693043341,cell3a.csv,23
153,153,2.1974229817,16.7093083357,cell3a.csv,15
153,153,2.033585233,11.4499581882,cell3a.csv,1000
154,154,7.9185819014,5.4809740466,cell3a.csv,11
154,154,11.4442658536,5.9939500245,cell3a.csv,5
154,154,2.0350580393,11.4302830765,cell3a.csv,1000
154,154,6.0503777689,12.247100211200001,cell3a.csv,20
154,154,2.1865979811000003,16.724955455499998,cell3a.csv,15
154,154,5.0833536261,19.6852944843,cell3a.csv,23
154,154,5.1804549133,4.6227349445,cell3a.csv,18
155,155,11.447696144,6.0059008476,cell3a.csv,5
155,155,7.9357575258,5.4618590315,cell3a.csv,11
155,155,6.0338817063,12.2652499412,cell3a.csv,20
155,155,5.209095738799999,4.623034634700001,cell3a.csv,18
155,155,5.082091377099999,19.691458010999998,cell3a.csv,23
155,155,2.1837303345,16.7106643267,cell3a.csv,15
155,155,2.0197236105,11.4512805048,cell3a.csv,1000
156,156,7.9311499026000005,5.4748981354,cell3a.csv,11
156,156,6.0415019800000005,12.2547044972,cell3a.csv,20
156,156,11.457321110499999,6.0047942316,cell3a.csv,5
156,156,5.195225209399999,4.6479182231000005,cell3a.csv,18
156,156,5.099894567100001,19.7150961583,cell3a.csv,23
156,156,2.1864959051,16.708995425500003,cell3a.csv,15
156,156,2.0440147262,11.455624026699999,cell3a.csv,1000
157,157,11.453479861600002,6.002306037,cell3a.csv,5
157,157,7.916092203000001,5.497346638300001,cell3a.csv,11
157,157,6.0534142038,12.266642838,cell3a.csv,20
157,157,5.1919224429,4.6247625092,cell3a.csv,18
157,157,2.1910647833,16.706389994400002,cell3a.csv,15
157,157,2.0487592187,11.4468176713,cell3a.csv,1000
157,157,5.0963470772,19.710289018799998,cell3a.csv,23
158,158,11.442653608299999,6.0012237551,cell3a.csv,5
158,158,7.9489805633,5.4958468816,cell3a.csv,11
158,158,6.0737127234,12.268261989900001,cell3a.csv,20
158,158,5.2016797244,4.6180339186,cell3a.csv,18
158,158,5.0962219645,19.7148762993,cell3a.csv,23
158,158,2.1863725828000002,16.7170366969,cell3a.csv,15
158,158,2.0265240223000003,11.439553263899999,cell3a.csv,1000
159,159,11.4500941991,5.989444998400001,cell3a.csv,5
159,159,7.9311697422,5.494711484600001,cell3a.csv,11
159,159,2.0403431173,11.4471375441,cell3a.csv,1000
159,159,2.1900901094000003,16.715870545900003,cell3a.csv,15
159,159,5.0967132388000005,19.7095769232,cell3a.csv,23
159,159,5.2079608578,4.6258818524,cell3a.csv,18
159,159,6.0603464912,12.2550400321,cell3a.csv,20
160,160,7.9454194129,5.4887810019,cell3a.csv,11
160,160,11.4430561745,5.9744199669,cell3a.csv,5
160,160,5.191791543500001,4.6214044565000005,cell3a.csv,18
160,160,5.099079361899999,19.6914891481,cell3a.csv,23
160,160,2.1859007316000003,16.7150170413,cell3a.csv,15
160,160,6.0544691137,12.2354921273,cell3a.csv,20
161,161,7.9413557218,5.493626750600001,cell3a.csv,11
161,161,11.4623800287,5.9898380885,cell3a.csv,5
161,161,2.0070977016,11.431225422699999,cell3a.csv,1000
161,161,2.1968711831000003,16.7051286791,cell3a.csv,15
161,161,5.2006255656,4.6120932106,cell3a.csv,18
161,161,6.0317199094,12.2343831644,cell3a.csv,20
161,161,5.1020999096,19.6874196429,cell3a.csv,23
162,162,11.4453726406,6.0060319659,cell3a.csv,5
162,162,6.0216947335,12.2628282905,cell3a.csv,20
162,162,5.1751844193,4.562733912200001,cell3a.csv,18
162,162,5.0772289166,19.6857910967,cell3a.csv,23
162,162,2.1938868591,16.7221264763,cell3a.csv,15
162,162,2.012319072,11.419710633000001,cell3a.csv,1000
162,162,7.9223825497,5.4977475739,cell3a.csv,11
163,163,11.432952431899999,6.004526568,cell3a.csv,5
163,163,6.0367156999,12.249256095000002,cell3a.csv,20
163,163,5.1993757789,4.5738039979,cell3a.csv,18
163,163,5.0943082658000005,19.697291669800002,cell3a.csv,23
163,163,2.1986934382,16.7221504522,cell3a.csv,15
163,163,2.0064099022,11.4333828978,cell3a.csv,1000
163,163,7.9346688044,5.5076381992,cell3a.csv,11
164,164,11.4220426321,6.008132065,cell3a.csv,5
164,164,7.9395699084,5.5220815549,cell3a.csv,11
164,164,5.185043851800001,4.6040641286,cell3a.csv,18
164,164,5.106217,19.723983455099997,cell3a.csv,23
164,164,2.1917808555000002,16.7155935092,cell3a.csv,15
164,164,1.9948472514,11.4276336574,cell3a.csv,1000
164,164,6.0150948392000005,12.243747858299999,cell3a.csv,20
165,165,11.4374705494,5.9883621796,cell3a.csv,5
165,165,7.917393958,5.521376862,cell3a.csv,11
165,165,5.1829368414,4.5940643724,cell3a.csv,18
165,165,6.0023264631,12.249729200600001,cell3a.csv,20
165,165,2.0145712357,11.415969852800002,cell3a.csv,1000
165,165,2.1934380894000003,16.7383485277,cell3a.csv,15
165,165,5.087454866400001,19.7035100351,cell3a.csv,23
166,166,11.441306846400002,5.9964019024,cell3a.csv,5
166,166,6.019262963999999,12.254237535300001,cell3a.csv,20
166,166,5.1637891965,4.5647840515,cell3a.csv,18
166,166,5.0757469219,19.6986226247,cell3a.csv,23
166,166,2.1992159397999997,16.729776122700002,cell3a.csv,15
166,166,2.0143293148,11.411839158700001,cell3a.csv,1000
166,166,7.915714507900001,5.4868021872,cell3a.csv,11
167,167,7.9041054168,5.4911148684999995,cell3a.csv,11
167,167,11.4511371897,5.9990818037,cell3a.csv,5
167,167,6.0298294146,12.2530812515,cell3a.csv,20
167,167,5.0809976272,19.6939090186,cell3a.csv,23
167,167,5.1452138323,4.5914399097,cell3a.csv,18
167,167,2.1988352024,16.7248222331,cell3a.csv,15
167,167,1.994642439,11.4087488262,cell3a.csv,1000
168,168,11.448295661800001,5.9738049807,cell3a.csv,5
168,168,7.9125002993,5.4937495276,cell3a.csv,11
168,168,5.096673845600001,19.697008716,cell3a.csv,23
168,168,5.1495011419,4.5612006172,cell3a.csv,18
168,168,2.1994542236,16.7029850413,cell3a.csv,15
168,168,1.9943322087,11.434910672700001,cell3a.csv,1000
168,168,6.0407445839000005,12.2192827808,cell3a.csv,20
169,169,11.4408605966,5.986291876,cell3a.csv,5
169,169,7.8976756641,5.499949374800001,cell3a.csv,11
169,169,5.1636649643000005,4.551743615,cell3a.csv,18
169,169,5.1090588987,19.6951669207,cell3a.csv,23
169,169,2.1980620772000004,16.7029193992,cell3a.csv,15
169,169,2.0032481987,11.411696174000001,cell3a.csv,1000
169,169,6.062628585000001,12.2194091731,cell3a.csv,20
170,170,11.439777346000001,6.003711017800001,cell3a.csv,5
170,170,7.903037659700001,5.4964748743000005,cell3a.csv,11
170,170,6.0543289219,12.2244257066,cell3a.csv,20
170,170,5.1868751276000005,4.537112584000001,cell3a.csv,18
170,170,5.1049340039999995,19.703581058700003,cell3a.csv,23
170,170,2.1906302157,16.7090021927,cell3a.csv,15
170,170,1.9783938174,11.405938559700001,cell3a.csv,1000
171,171,11.4439928834,5.9875072807,cell3a.csv,5
171,171,7.8877658377,5.473421825000001,cell3a.csv,11
171,171,6.0473355689,12.2281301354,cell3a.csv,20
171,171,1.9789213096000002,11.410516448000001,cell3a.csv,1000
171,171,2.1784864204,16.7146294308,cell3a.csv,15
171,171,5.0931190007,19.7095032897,cell3a.csv,23
171,171,5.2018980123,4.550218898500001,cell3a.csv,18
172,172,11.468820945600001,6.0038783231999995,cell3a.csv,5
172,172,6.0356170674000005,12.220884761499999,cell3a.csv,20
172,172,5.1907885379,4.5798351704,cell3a.csv,18
172,172,5.0875671306,19.7050379023,cell3a.csv,23
172,172,2.1604375577,16.700102379100002,cell3a.csv,15
172,172,1.9764176308,11.4231863383,cell3a.csv,1000
172,172,7.9138817571,5.4692750066,cell3a.csv,11
173,173,11.4570611371,6.0021663488,cell3a.csv,5
173,173,7.9107356463,5.4595271909,cell3a.csv,11
173,173,6.0418999191000005,12.2206969286,cell3a.csv,20
173,173,5.176058822,4.6039290099,cell3a.csv,18
173,173,5.0892814012,19.7109524982,cell3a.csv,23
173,173,2.1742592046,16.7017648963,cell3a.csv,15
173,173,1.9854368198,11.4092795706,cell3a.csv,1000
174,174,7.9001898351,5.4382212747,cell3a.csv,11
174,174,11.4215234462,5.9889574802,cell3a.csv,5
174,174,5.21319554,4.5795989523,cell3a.csv,18
174,174,6.0436726686,12.195759473,cell3a.csv,20
174,174,5.0689716386,19.7234128216,cell3a.csv,23
174,174,2.1987398993,16.6967374465,cell3a.csv,15
174,174,2.0016243732,11.393970428900001,cell3a.csv,1000
175,175,11.4189488706,5.9845738727999995,cell3a.csv,5
175,175,7.9285139836,5.4591364658,cell3a.csv,11
175,175,6.0367914243,12.197030012699999,cell3a.csv,20
175,175,5.2409563277,4.5283251897,cell3a.csv,18
175,175,5.0713101683,19.7066168612,cell3a.csv,23
175,175,2.1848724972999998,16.6616086807,cell3a.csv,15
175,175,2.0035667524000003,11.3980939619,cell3a.csv,1000
176,176,7.9255997002,5.4746547213,cell3a.csv,11
176,176,11.4201649242,5.9778789864,cell3a.csv,5
176,176,2.2019719303,16.6727676234,cell3a.csv,15
176,176,6.042051052200001,12.205170559899999,cell3a.csv,20
176,176,5.2220103953,4.5077708167,cell3a.csv,18
176,176,5.1036382080000005,19.6979962047,cell3a.csv,23
176,176,1.9737193319000002,11.3682869369,cell3a.csv,1000
177,177,11.4369625617,5.986311806,cell3a.csv,5
177,177,6.0332655715,12.194984075,cell3a.csv,20
177,177,1.9713729687000001,11.3827897339,cell3a.csv,1000
177,177,2.1833493613,16.6806337734,cell3a.csv,15
177,177,5.0980213919,19.6963386822,cell3a.csv,23
177,177,5.2466993942,4.5165091899,cell3a.csv,18
178,178,11.4266661147,5.998712354399999,cell3a.csv,5
178,178,7.9461505326,5.4603813296,cell3a.csv,11
178,178,6.0458674087999995,12.1806971708,cell3a.csv,20
178,178,5.2422852948,4.490276323500001,cell3a.csv,18
178,178,5.0999436108000005,19.6927224536,cell3a.csv,23
178,178,2.1649016628,16.6742475397,cell3a.csv,15
178,178,1.98243654,11.3837675981,cell3a.csv,1000
179,179,11.419992018,5.9896794914,cell3a.csv,5
179,179,1.9568137907,11.3735672862,cell3a.csv,1000
179,179,5.2428624166999995,4.5104545823999995,cell3a.csv,18
179,179,5.0818011042,19.692154337700003,cell3a.csv,23
179,179,2.1626048546,16.6855044085,cell3a.csv,15
179,179,6.0504737178,12.2045170035,cell3a.csv,20
180,180,7.927336844000001,5.457309406399999,cell3a.csv,11
180,180,11.4099247474,5.9830570787,cell3a.csv,5
180,180,6.0351713706000005,12.2065781031,cell3a.csv,20
180,180,5.2311195173,4.5404108877,cell3a.csv,18
180,180,5.1060935127,19.6925555296,cell3a.csv,23
180,180,2.1742263882,16.6721886255,cell3a.csv,15
180,180,1.9890499050000001,11.402953978800001,cell3a.csv,1000
181,181,11.4174852551,5.9721417413,cell3a.csv,5
181,181,7.9297403732000005,5.4604627271,cell3a.csv,11
181,181,6.0269494628,12.2171634673,cell3a.csv,20
181,181,5.2224741634,4.532059123400001,cell3a.csv,18
181,181,5.105323090900001,19.7068781192,cell3a.csv,23
181,181,2.1860194267,16.6632253722,cell3a.csv,15
181,181,2.0043002132,11.4023849703,cell3a.csv,1000
182,182,11.412577996300001,5.9706142489000005,cell3a.csv,5
182,182,7.936019052200001,5.4319772709,cell3a.csv,11
182,182,6.0345049073000006,12.2078837298,cell3a.csv,20
182,182,5.222902779,4.4915556257,cell3a.csv,18
182,182,2.1679587732,16.6555537971,cell3a.csv,15
182,182,1.9927759241000003,11.3843382297,cell3a.csv,1000
182,182,5.109841904,19.688487932700003,cell3a.csv,23
183,183,5.2248747795,4.4969775505,cell3a.csv,18
183,183,11.422010524900001,5.9770915437,cell3a.csv,5
183,183,7.9072667163,5.430849038000001,cell3a.csv,11
183,183,5.1196642428,19.6808391655,cell3a.csv,23
183,183,2.1480502948,16.6478717314,cell3a.csv,15
183,183,1.9690907603999999,11.3835438011,cell3a.csv,1000
183,183,6.0305768542,12.228408408,cell3a.csv,20
184,184,7.9284470818,5.4473973216000005,cell3a.csv,11
184,184,11.432666882400001,5.966537283100001,cell3a.csv,5
184,184,6.0572016244,12.2325736654,cell3a.csv,20
184,184,5.2491760804,4.4873838346,cell3a.csv,18
184,184,5.121875516299999,19.7007545761,cell3a.csv,23
184,184,2.165793395,16.6681804796,cell3a.csv,15
184,184,1.9931592308,11.399651691999999,cell3a.csv,1000
185,185,11.4350628996,5.9774053906999995,cell3a.csv,5
185,185,7.9326352678,5.4373428698,cell3a.csv,11
185,185,6.0801695137,12.2332864502,cell3a.csv,20
185,185,5.2470357090999995,4.4865010993,cell3a.csv,18
185,185,5.1281480201,19.6852655235,cell3a.csv,23
185,185,2.1610412911,16.6946557593,cell3a.csv,15
185,185,2.0112124409,11.387787346,cell3a.csv,1000
186,186,11.4116759552,5.978114758,cell3a.csv,5
186,186,6.0345654688,12.2273228107,cell3a.csv,20
186,186,5.2345847250999995,4.459707494500001,cell3a.csv,18
186,186,5.143613606400001,19.682032954300002,cell3a.csv,23
186,186,2.1733566948,16.695466064799998,cell3a.csv,15
186,186,2.0024418097,11.4071147397,cell3a.csv,1000
187,187,11.422960861,5.9610926233,cell3a.csv,5
187,187,6.0258998751999995,12.245578958300001,cell3a.csv,20
187,187,5.2076588815,4.483348648000001,cell3a.csv,18
187,187,5.1480771568,19.677019727300003,cell3a.csv,23
187,187,2.1800578239000004,16.7013793233,cell3a.csv,15
187,187,1.9948914064,11.4269499395,cell3a.csv,1000
187,187,7.9327297005,5.4502181928999995,cell3a.csv,11
188,188,11.4198345841,5.9588051225,cell3a.csv,5
188,188,5.1356425086,19.6701823194,cell3a.csv,23
188,188,7.9282623088,5.4704168946000005,cell3a.csv,11
188,188,2.0280776504999998,11.4055378193,cell3a.csv,1000
188,188,2.1768405387,16.7040432366,cell3a.csv,15
188,188,5.211083642599999,4.4778175327,cell3a.csv,18
188,188,6.0145303414999995,12.2269363226,cell3a.csv,20
189,189,7.9275868549999995,5.4455627871,cell3a.csv,11
189,189,11.4388860888,5.9731105839000005,cell3a.csv,5
189,189,2.0215334528,11.3972517185,cell3a.csv,1000
189,189,2.1917808756,16.703979043,cell3a.csv,15
189,189,5.2439938577000005,4.470451815200001,cell3a.csv,18
189,189,5.1487961426,19.6652760327,cell3a.csv,23
189,189,6.003857266400001,12.2205316396,cell3a.csv,20
190,190,11.4222374652,5.9773895559,cell3a.csv,5
190,190,7.9069188382,5.469063082100001,cell3a.csv,11
190,190,6.0216354734,12.2127104837,cell3a.csv,20
190,190,5.1547942111000005,19.660172788100002,cell3a.csv,23
190,190,5.2313744653,4.4571415059,cell3a.csv,18
190,190,2.1808787928,16.692407535999997,cell3a.csv,15
190,190,2.0003171675,11.444113771500001,cell3a.csv,1000
191,191,11.4351660365,5.9775867576,cell3a.csv,5
191,191,7.9524689304,5.4714187675,cell3a.csv,11
191,191,5.1432038363000006,19.653686502600003,cell3a.csv,23
191,191,6.0385725392000005,12.209925741900001,cell3a.csv,20
191,191,5.2683416224,4.4893707648,cell3a.csv,18
191,191,2.1797385067,16.7086532715,cell3a.csv,15
191,191,1.9932895186000001,11.3797669914,cell3a.csv,1000
192,192,7.9549637442000005,5.4556645216,cell3a.csv,11
192,192,11.446286330000001,5.9909839598,cell3a.csv,5
192,192,6.0221586385000005,12.22244443,cell3a.csv,20
192,192,2.1720648487,16.7244291754,cell3a.csv,15
192,192,5.1400941715,19.660258834100002,cell3a.csv,23
192,192,5.2491723533000005,4.507404809900001,cell3a.csv,18
193,193,11.4533801263,5.9806046340000005,cell3a.csv,5
193,193,6.0384761537000005,12.2230374121,cell3a.csv,20
193,193,5.246082278199999,4.534906436,cell3a.csv,18
193,193,5.1284121479,19.6550031346,cell3a.csv,23
193,193,2.1761356745,16.7346151504,cell3a.csv,15
193,193,1.9975749784,11.3901932419,cell3a.csv,1000
194,194,11.456088336,5.9707881238,cell3a.csv,5
194,194,7.9282018978,5.4343678189,cell3a.csv,11
194,194,5.261668215699999,4.544363744,cell3a.csv,18
194,194,5.1262413655,19.663814452,cell3a.csv,23
194,194,6.0782818428,12.2135380599,cell3a.csv,20
194,194,2.1871940342,16.725200541499998,cell3a.csv,15
194,194,1.9821210473000002,11.4354546601,cell3a.csv,1000
195,195,11.453678400500001,5.9800084788,cell3a.csv,5
195,195,7.951603465000001,5.466074051200001,cell3a.csv,11
195,195,6.0743598903,12.2139411317,cell3a.csv,20
195,195,5.2429189447999995,4.513298516900001,cell3a.csv,18
195,195,5.1246772911,19.6494116328,cell3a.csv,23
195,195,2.1546680684,16.7224457965,cell3a.csv,15
195,195,1.9708301385,11.4295401213,cell3a.csv,1000
196,196,11.4610923868,5.9788287861,cell3a.csv,5
196,196,6.0546104225,12.232640565,cell3a.csv,20
196,196,5.2320650796,4.5077855201000006,cell3a.csv,18
196,196,5.1206639635,19.644984249900002,cell3a.csv,23
196,196,2.1810651778000003,16.7024962842,cell3a.csv,15
196,196,2.0161685207,11.432045476499999,cell3a.csv,1000
196,196,7.936658700500001,5.4747953883000005,cell3a.csv,11
197,197,7.923295745000001,5.4949215559,cell3a.csv,11
197,197,11.453011195,5.9706076961,cell3a.csv,5
197,197,6.0308448124,12.210277755,cell3a.csv,20
197,197,1.9898367241000001,11.4335397415,cell3a.csv,1000
197,197,2.1525936257,16.6979888358,cell3a.csv,15
197,197,5.1277481655,19.655690445100003,cell3a.csv,23
197,197,5.2486764459,4.505451611100001,cell3a.csv,18
198,198,11.4281354425,5.9567949658999995,cell3a.csv,5
198,198,7.9199297685,5.4892998618,cell3a.csv,11
198,198,6.0368467356,12.221755336500001,cell3a.csv,20
198,198,5.2466469994,4.5224692363,cell3a.csv,18
198,198,5.1316987269,19.651616819399997,cell3a.csv,23
198,198,2.1765146195000002,16.716592246799998,cell3a.csv,15
198,198,2.0061424928,11.422076091200001,cell3a.csv,1000
199,199,11.4337143408,5.9641445582,cell3a.csv,5
199,199,7.8902190261,5.5103997841000005,cell3a.csv,11
199,199,2.0064113152,11.408483728699998,cell3a.csv,1000
199,199,6.0284532369,12.2282732889,cell3a.csv,20
199,199,5.2635529642000005,4.5506607834,cell3a.csv,18
199,199,5.138030966600001,19.659617905700003,cell3a.csv,23
199,199,2.1677347768,16.732947900200003,cell3a.csv,15
200,200,7.878581115799999,5.5189036043,cell3a.csv,11
200,200,11.4201553226,5.9733957382,cell3a.csv,5
200,200,5.2427441093,4.5268338854,cell3a.csv,18
200,200,5.1422247509,19.6584495287,cell3a.csv,23
200,200,6.0142622991,12.2035821451,cell3a.csv,20
200,200,2.1625084846,16.706162382,cell3a.csv,15
200,200,1.9980005616,11.4028899113,cell3a.csv,1000
201,201,11.4114419553,5.9792433396,cell3a.csv,5
201,201,6.0182074862,12.2092931253,cell3a.csv,20
201,201,5.2041342804,4.526670477900001,cell3a.csv,18
201,201,5.1449652092,19.668514937799998,cell3a.csv,23
201,201,2.1570039456999996,16.7166501825,cell3a.csv,15
201,201,1.9864303224000002,11.4099767778,cell3a.csv,1000
201,201,7.8962192471999995,5.5375531529,cell3a.csv,11
202,202,11.4540451017,5.9802627655,cell3a.csv,5
202,202,7.8857500555,5.5150815068000005,cell3a.csv,11
202,202,6.0091826363,12.204277579300001,cell3a.csv,20
202,202,5.1852857307,4.5259069268,cell3a.csv,18
202,202,5.1430544351,19.656823200999998,cell3a.csv,23
202,202,2.1500501770000002,16.7186282582,cell3a.csv,15
202,202,1.9977291554,11.4084139339,cell3a.csv,1000
203,203,7.9106580728,5.5135139098,cell3a.csv,11
203,203,11.4559054038,5.980127714500001,cell3a.csv,5
203,203,6.013842101000001,12.1962067814,cell3a.csv,20
203,203,2.0024928989,11.412017572000002,cell3a.csv,1000
203,203,2.140140987,16.706553323700003,cell3a.csv,15
203,203,5.2079475489,4.568172369,cell3a.csv,18
203,203,5.1574907654,19.6691544397,cell3a.csv,23
204,204,11.4349062477,5.9776705203,cell3a.csv,5
204,204,7.9238309721,5.487424612800001,cell3a.csv,11
204,204,5.9946508057,12.2095933728,cell3a.csv,20
204,204,5.146064159700001,19.675268089000003,cell3a.csv,23
204,204,2.1316234146000004,16.714211845999998,cell3a.csv,15
204,204,1.9988146609000002,11.3941161292,cell3a.csv,1000
204,204,5.2265129132000006,4.5253470706,cell3a.csv,18
205,205,7.9132332736999995,5.4868510718,cell3a.csv,11
205,205,11.4451463774,5.9747981344,cell3a.csv,5
205,205,2.0092876682000003,11.4122146082,cell3a.csv,1000
205,205,5.9929015297,12.2269835964,cell3a.csv,20
205,205,5.16899413,19.6732456994,cell3a.csv,23
205,205,5.1728721543,4.518928202000001,cell3a.csv,18
205,205,2.1476481867,16.7024908852,cell3a.csv,15
206,206,7.9178431940000005,5.5126653542,cell3a.csv,11
206,206,11.4485506801,5.9670669876,cell3a.csv,5
206,206,6.0053257156,12.2262498585,cell3a.csv,20
206,206,2.1487424471999996,16.7143808749,cell3a.csv,15
206,206,2.0196742139,11.3946414132,cell3a.csv,1000
206,206,5.1362780601,19.639254672499998,cell3a.csv,23
206,206,5.1997112077,4.5119638577,cell3a.csv,18
207,207,11.443778353199999,5.9732685498,cell3a.csv,5
207,207,5.1659220471,4.513642931100001,cell3a.csv,18
207,207,5.143405337500001,19.642253579200002,cell3a.csv,23
207,207,2.1360103531,16.711321682,cell3a.csv,15
207,207,2.0146141155,11.410251347400001,cell3a.csv,1000
207,207,6.003505989500001,12.2110175416,cell3a.csv,20
208,208,11.4453756046,5.986555297400001,cell3a.csv,5
208,208,5.982944828100001,12.201108104400001,cell3a.csv,20
208,208,5.2393749806,4.5007728233,cell3a.csv,18
208,208,2.1495782556,16.7232332045,cell3a.csv,15
208,208,2.0068453527,11.4095339893,cell3a.csv,1000
208,208,5.164785463399999,19.6453316266,cell3a.csv,23
209,209,11.4419485921,5.9840581788,cell3a.csv,5
209,209,7.909959532199999,5.5009973579,cell3a.csv,11
209,209,2.1591986733,16.724931659000003,cell3a.csv,15
209,209,2.0304793642,11.391679895100001,cell3a.csv,1000
209,209,5.2790063204,4.469113607500001,cell3a.csv,18
209,209,5.979857039300001,12.2086463804,cell3a.csv,20
209,209,5.1344396723,19.6456447951,cell3a.csv,23
210,210,11.4215742837,5.971856564099999,cell3a.csv,5
210,210,6.0029959574000005,12.2161215102,cell3a.csv,20
210,210,5.255611128100001,4.489503042500001,cell3a.csv,18
210,210,5.1411843443,19.662080163800002,cell3a.csv,23
210,210,2.1571604571,16.7188012566,cell3a.csv,15
210,210,7.896804896200001,5.5237924054,cell3a.csv,11
211,211,7.9075237755,5.496270536,cell3a.csv,11
211,211,11.4255098024,5.9756233181,cell3a.csv,5
211,211,5.9779416763,12.210378455399999,cell3a.csv,20
211,211,5.1357885378,19.658224021800002,cell3a.csv,23
211,211,2.1445394946,16.748709338199998,cell3a.csv,15
211,211,2.0139579117,11.4112457047,cell3a.csv,1000
211,211,5.270758505200001,4.4905547157,cell3a.csv,18
212,212,11.430833451300002,5.9805656202,cell3a.csv,5
212,212,5.9590242864,12.2139769395,cell3a.csv,20
212,212,5.2607563528000005,4.4651973737,cell3a.csv,18
212,212,5.1316880782,19.6467203008,cell3a.csv,23
212,212,2.1501724237,16.7213254895,cell3a.csv,15
212,212,2.0247034591,11.3925171997,cell3a.csv,1000
212,212,7.8959558543,5.4768000769,cell3a.csv,11
213,213,11.422471471700002,5.9764004690000005,cell3a.csv,5
213,213,5.956679036700001,12.2406427634,cell3a.csv,20
213,213,5.2874303055,4.5065751656,cell3a.csv,18
213,213,5.119921944200001,19.6478302534,cell3a.csv,23
213,213,2.1565433346,16.693671482000003,cell3a.csv,15
214,214,7.8821698726000005,5.4808645304,cell3a.csv,11
214,214,11.4288936427,5.9862573114,cell3a.csv,5
214,214,5.9894308688,12.2410730959,cell3a.csv,20
214,214,2.1647014475,16.690286874599998,cell3a.csv,15
214,214,5.1258058315,19.6404693646,cell3a.csv,23
214,214,5.2583173999,4.481480085299999,cell3a.csv,18
215,215,11.4278541731,5.9789088052,cell3a.csv,5
215,215,7.866056546099999,5.4608100804,cell3a.csv,11
215,215,5.9898190108,12.235322635700001,cell3a.csv,20
